Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:58:42
Width: 1920
Height: 1080
Depth: 32
Rate: 60
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 100

Trial,Time,SensorBrightness
76,12122732,608
76,12123004,608
76,12123276,607
76,12123548,608
76,12123820,610
76,12124092,610
76,12124364,608
76,12124636,609
76,12124908,609
76,12125180,607
76,12125460,604
76,12125732,606
76,12126004,609
76,12126276,609
76,12126548,606
76,12126820,608
76,12127092,610
76,12127364,607
76,12127636,607
76,12127908,609
76,12128180,607
76,12128452,605
76,12128724,606
77,12229196,15
77,12229468,16
77,12229740,15
77,12230012,15
77,12230284,15
77,12230556,14
77,12230828,14
77,12231100,15
77,12231372,15
77,12231644,15
77,12231940,15
77,12232212,14
77,12232484,15
77,12232756,15
77,12233028,15
77,12233300,15
77,12233572,15
77,12233852,15
77,12234124,14
77,12234396,16
77,12234668,15
77,12234940,16
77,12235212,14
77,12235484,16
77,12235756,14
77,12236052,14
77,12236324,15
77,12236596,15
77,12236868,15
77,12237140,15
77,12237412,15
77,12237684,15
77,12237956,14
77,12238228,15
77,12238500,15
77,12238772,15
77,12239044,14
77,12239316,16
77,12239588,15
77,12239860,16
77,12240156,14
77,12240428,16
77,12240700,17
77,12240972,15
77,12241244,15
77,12241516,15
77,12241788,15
77,12242060,16
77,12242332,14
77,12242604,16
77,12242876,14
77,12243148,15
77,12243420,14
77,12243692,15
77,12243964,15
77,12244244,14
77,12244516,15
77,12244788,15
77,12245060,15
77,12245332,15
77,12245604,15
77,12245876,15
77,12246148,14
77,12246420,15
77,12246692,15
77,12246964,15
77,12247236,16
77,12247508,16
77,12247780,15
77,12248052,15
77,12248348,14
77,12248620,16
77,12248892,17
77,12249164,15
77,12249436,15
77,12249708,15
77,12249980,15
77,12250252,15
77,12250524,16
77,12250796,16
77,12251068,18
77,12251340,19
77,12251612,24
77,12251884,28
77,12252156,28
77,12252436,30
77,12252708,41
77,12252980,64
77,12253252,91
77,12253524,117
77,12253796,145
77,12254068,174
77,12254340,210
77,12254612,247
77,12254884,290
77,12255156,332
77,12255428,369
77,12255700,401
77,12255972,433
77,12256244,461
77,12256540,482
77,12256812,505
77,12257084,518
77,12257356,531
77,12257628,544
77,12257900,556
77,12258172,563
77,12258444,571
77,12258716,579
77,12258988,584
77,12259260,586
77,12259532,592
77,12259804,596
77,12260076,598
77,12260348,600
77,12260628,604
77,12260900,611
77,12261172,610
77,12261444,610
77,12261716,613
77,12261988,615
77,12262260,613
77,12262532,615
77,12262804,616
77,12263076,617
77,12263348,615
77,12263620,618
77,12263892,620
77,12264164,619
77,12264436,619
77,12264732,620
77,12265004,619
77,12265276,623
77,12265548,622
77,12265820,621
77,12266092,621
77,12266364,624
77,12266636,624
77,12266908,623
77,12267180,624
77,12267452,625
77,12267724,623
77,12267996,621
77,12268268,623
77,12268540,622
77,12268820,623
77,12269092,621
77,12269364,624
77,12269636,624
77,12269908,622
77,12270180,621
77,12270452,622
77,12270724,620
77,12270996,617
77,12271268,618
77,12271540,619
77,12271812,616
77,12272084,616
77,12272356,619
77,12272628,618
77,12272924,618
77,12273196,618
77,12273468,614
77,12273740,615
77,12274012,616
77,12274284,615
77,12274556,614
77,12274828,616
77,12275100,616
77,12275372,617
77,12275644,614
77,12275916,616
77,12276188,614
77,12276460,611
77,12276732,612
77,12277012,613
77,12277284,618
77,12277556,612
77,12277828,613
77,12278100,615
77,12278372,613
77,12278644,611
77,12278916,613
77,12279188,613
77,12279460,610
77,12279732,610
77,12280004,613
77,12280276,611
77,12280548,609
77,12280820,612
77,12281116,609
77,12281388,611
77,12281660,612
77,12281932,610
77,12282204,608
77,12282476,610
77,12282748,613
77,12283020,610
77,12283292,610
77,12283564,611
78,12368092,15
78,12368364,14
78,12368636,15
78,12368908,15
78,12369180,15
78,12369452,15
78,12369724,15
78,12369996,14
78,12370268,15
78,12370540,15
78,12370812,15
78,12371084,14
78,12371356,14
78,12371628,16
78,12371900,15
78,12372172,15
78,12372444,15
78,12372716,14
78,12372988,15
78,12373268,14
78,12373540,15
78,12373812,14
78,12374084,16
78,12374356,15
78,12374628,15
78,12374900,15
78,12375172,15
78,12375444,14
78,12375716,16
78,12375988,15
78,12376260,15
78,12376532,15
78,12376804,15
78,12377076,14
78,12377372,15
78,12377644,14
78,12377916,14
78,12378188,14
78,12378460,15
78,12378732,14
78,12379004,15
78,12379276,15
78,12379548,17
78,12379820,14
78,12380092,15
78,12380364,15
78,12380636,15
78,12380908,15
78,12381180,16
78,12381460,15
78,12381732,14
78,12382004,15
78,12382276,15
78,12382548,15
78,12382820,14
78,12383092,14
78,12383364,14
78,12383636,14
78,12383908,17
78,12384180,17
78,12384452,19
78,12384724,23
78,12384996,27
78,12385268,27
78,12385564,29
78,12385836,38
78,12386108,59
78,12386380,85
78,12386652,112
78,12386924,141
78,12387196,170
78,12387468,203
78,12387740,243
78,12388012,283
78,12388284,324
78,12388556,362
78,12388828,399
78,12389100,429
78,12389372,454
78,12389652,476
78,12389924,498
78,12390196,517
78,12390468,528
78,12390740,540
78,12391012,553
78,12391284,563
78,12391556,569
78,12391828,579
78,12392100,585
78,12392372,588
78,12392644,589
78,12392916,594
78,12393188,598
78,12393460,599
78,12393756,606
78,12394028,607
78,12394300,608
78,12394572,613
78,12394844,612
78,12395116,610
78,12395388,613
78,12395660,616
78,12395932,616
78,12396204,616
78,12396476,619
78,12396748,620
78,12397020,619
78,12397292,620
78,12397564,622
78,12397844,622
78,12398116,619
78,12398388,618
78,12398660,622
78,12398932,622
78,12399204,621
78,12399476,622
78,12399748,625
78,12400020,624
78,12400292,623
78,12400564,625
78,12400836,625
78,12401108,622
78,12401380,622
78,12401652,624
78,12401948,623
78,12402220,626
78,12402492,624
78,12402764,622
78,12403036,622
78,12403308,623
78,12403580,619
78,12403852,617
78,12404124,620
78,12404396,620
78,12404668,617
78,12404940,618
78,12405212,620
78,12405484,619
78,12405756,617
78,12406036,616
78,12406308,617
78,12406580,616
78,12406852,613
78,12407124,615
78,12407396,616
78,12407668,614
78,12407940,614
78,12408212,619
78,12408484,617
78,12408756,614
78,12409028,615
78,12409300,615
78,12409572,613
78,12409844,611
78,12410140,613
78,12410412,612
78,12410684,615
78,12410956,615
78,12411228,613
78,12411500,611
78,12411772,613
78,12412044,611
78,12412316,610
78,12412588,611
78,12412860,613
78,12413132,611
78,12413404,610
78,12413676,612
78,12413948,614
78,12414228,613
78,12414500,609
78,12414772,611
78,12415044,612
78,12415316,609
78,12415588,608
78,12415860,612
78,12416132,612
78,12416404,610
78,12416676,610
78,12416948,612
78,12417220,611
78,12417492,609
78,12417764,611
78,12418036,611
78,12418332,611
78,12418604,612
78,12418876,610
78,12419148,610
78,12419420,613
78,12419692,611
78,12419964,608
78,12420236,609
78,12420508,611
78,12420780,608
78,12421052,606
78,12421324,609
78,12421596,610
78,12421868,608
78,12422140,608
78,12422420,610
79,12499892,14
79,12500164,15
79,12500436,15
79,12500708,15
79,12500980,14
79,12501276,15
79,12501548,16
79,12501820,15
79,12502092,15
79,12502364,15
79,12502636,15
79,12502908,15
79,12503180,15
79,12503452,15
79,12503724,16
79,12503996,14
79,12504268,15
79,12504540,15
79,12504812,16
79,12505084,15
79,12505364,14
79,12505636,15
79,12505908,14
79,12506180,16
79,12506452,16
79,12506724,16
79,12506996,15
79,12507268,15
79,12507540,15
79,12507812,14
79,12508084,15
79,12508356,16
79,12508628,16
79,12508900,15
79,12509172,15
79,12509468,14
79,12509740,15
79,12510012,15
79,12510284,16
79,12510556,15
79,12510828,17
79,12511100,15
79,12511372,15
79,12511644,15
79,12511916,15
79,12512188,15
79,12512460,15
79,12512732,15
79,12513004,15
79,12513276,16
79,12513556,15
79,12513828,16
79,12514100,15
79,12514372,15
79,12514644,16
79,12514916,15
79,12515188,15
79,12515460,15
79,12515732,15
79,12516004,15
79,12516276,16
79,12516548,14
79,12516820,14
79,12517092,16
79,12517364,17
79,12517660,18
79,12517932,24
79,12518204,28
79,12518476,28
79,12518748,31
79,12519020,39
79,12519292,58
79,12519564,86
79,12519836,115
79,12520108,142
79,12520380,171
79,12520652,206
79,12520924,245
79,12521196,286
79,12521468,326
79,12521748,364
79,12522020,400
79,12522292,430
79,12522564,455
79,12522836,480
79,12523108,501
79,12523380,517
79,12523652,530
79,12523924,544
79,12524196,556
79,12524468,563
79,12524740,569
79,12525012,579
79,12525284,582
79,12525556,584
79,12525852,593
79,12526124,596
79,12526396,600
79,12526668,605
79,12526940,606
79,12527212,605
79,12527484,607
79,12527756,609
79,12528028,609
79,12528300,612
79,12528572,615
79,12528844,617
79,12529116,615
79,12529388,620
79,12529660,621
79,12529940,620
79,12530212,618
79,12530484,618
79,12530756,621
79,12531028,621
79,12531300,619
79,12531572,622
79,12531844,624
79,12532116,622
79,12532388,624
79,12532660,625
79,12532932,624
79,12533204,622
79,12533476,623
79,12533748,624
79,12534044,625
79,12534316,626
79,12534588,625
79,12534860,624
79,12535132,626
79,12535404,624
79,12535676,620
79,12535948,620
79,12536220,621
79,12536492,621
79,12536764,619
79,12537036,621
79,12537308,621
79,12537580,618
79,12537852,619
79,12538132,618
79,12538404,620
79,12538676,616
79,12538948,614
79,12539220,618
79,12539492,617
79,12539764,615
79,12540036,615
79,12540308,616
79,12540580,616
79,12540852,615
79,12541124,616
79,12541396,617
79,12541668,614
79,12541940,614
79,12542236,611
79,12542508,613
79,12542780,615
79,12543052,615
79,12543324,613
79,12543596,615
79,12543868,614
79,12544140,612
79,12544412,610
79,12544684,611
79,12544956,612
79,12545228,611
79,12545500,611
79,12545772,614
79,12546044,613
79,12546324,611
79,12546596,610
79,12546868,613
79,12547140,612
79,12547412,610
79,12547684,610
79,12547956,612
79,12548228,610
79,12548500,608
79,12548772,611
79,12549044,612
79,12549316,611
79,12549588,610
79,12549860,612
79,12550132,610
79,12550428,611
79,12550700,610
79,12550972,610
79,12551244,611
79,12551516,616
79,12551788,611
79,12552060,609
79,12552332,610
79,12552604,609
79,12552876,606
79,12553148,608
79,12553420,610
79,12553692,609
79,12553964,608
79,12554236,610
80,12646780,15
80,12647052,15
80,12647324,15
80,12647596,15
80,12647868,15
80,12648140,14
80,12648412,15
80,12648708,15
80,12648980,15
80,12649252,15
80,12649524,16
80,12649796,16
80,12650068,15
80,12650340,15
80,12650620,15
80,12650892,15
80,12651164,14
80,12651436,14
80,12651708,15
80,12651980,14
80,12652252,15
80,12652524,15
80,12652820,15
80,12653092,15
80,12653364,15
80,12653636,17
80,12653908,14
80,12654180,15
80,12654452,15
80,12654724,15
80,12654996,15
80,12655268,16
80,12655540,15
80,12655812,15
80,12656084,15
80,12656356,16
80,12656628,15
80,12656924,15
80,12657196,15
80,12657468,16
80,12657740,15
80,12658012,15
80,12658284,15
80,12658556,15
80,12658828,15
80,12659100,15
80,12659372,15
80,12659644,16
80,12659916,14
80,12660188,15
80,12660460,15
80,12660732,15
80,12661012,15
80,12661284,14
80,12661556,15
80,12661828,16
80,12662100,17
80,12662372,15
80,12662644,15
80,12662916,15
80,12663188,14
80,12663460,15
80,12663732,15
80,12664004,15
80,12664276,14
80,12664548,15
80,12664820,15
80,12665116,15
80,12665388,15
80,12665660,16
80,12665932,16
80,12666204,15
80,12666476,15
80,12666748,15
80,12667020,16
80,12667292,17
80,12667564,21
80,12667836,25
80,12668108,28
80,12668380,27
80,12668652,31
80,12668924,43
80,12669204,68
80,12669476,97
80,12669748,124
80,12670020,153
80,12670292,181
80,12670564,217
80,12670836,258
80,12671108,299
80,12671380,338
80,12671652,376
80,12671924,410
80,12672196,439
80,12672468,464
80,12672740,487
80,12673012,506
80,12673308,521
80,12673580,537
80,12673852,545
80,12674124,557
80,12674396,567
80,12674668,574
80,12674940,578
80,12675212,584
80,12675484,590
80,12675756,591
80,12676028,593
80,12676300,598
80,12676572,604
80,12676844,604
80,12677116,606
80,12677396,610
80,12677668,613
80,12677940,613
80,12678212,613
80,12678484,615
80,12678756,615
80,12679028,612
80,12679300,615
80,12679572,618
80,12679844,618
80,12680116,619
80,12680388,620
80,12680660,622
80,12680932,620
80,12681204,622
80,12681500,618
80,12681772,620
80,12682044,624
80,12682316,626
80,12682588,622
80,12682860,623
80,12683132,625
80,12683404,623
80,12683676,621
80,12683948,623
80,12684220,624
80,12684492,620
80,12684764,621
80,12685036,622
80,12685308,623
80,12685588,622
80,12685860,622
80,12686132,623
80,12686404,624
80,12686676,620
80,12686948,619
80,12687220,620
80,12687492,617
80,12687764,615
80,12688036,617
80,12688308,619
80,12688580,615
80,12688852,616
80,12689124,619
80,12689396,617
80,12689692,618
80,12689964,616
80,12690236,614
80,12690508,615
80,12690780,617
80,12691052,614
80,12691324,614
80,12691596,616
80,12691868,617
80,12692140,613
80,12692412,613
80,12692684,613
80,12692956,613
80,12693228,609
80,12693500,614
80,12693780,614
80,12694052,614
80,12694324,613
80,12694596,614
80,12694868,617
80,12695140,612
80,12695412,610
80,12695684,610
80,12695956,612
80,12696228,610
80,12696500,611
80,12696772,613
80,12697044,613
80,12697316,611
80,12697588,612
80,12697884,608
80,12698156,610
80,12698428,612
80,12698700,611
80,12698972,610
80,12699244,613
80,12699516,613
80,12699788,610
80,12700060,610
80,12700332,611
80,12700604,605
80,12700876,588
80,12701148,555
81,12772564,15
81,12772836,15
81,12773108,15
81,12773384,16
81,12773660,15
81,12773932,15
81,12774204,15
81,12774476,15
81,12774748,16
81,12775020,15
81,12775292,16
81,12775564,14
81,12775836,15
81,12776108,14
81,12776380,16
81,12776652,15
81,12776924,15
81,12777196,15
81,12777468,15
81,12777748,15
81,12778020,15
81,12778292,15
81,12778564,15
81,12778836,15
81,12779108,15
81,12779380,15
81,12779652,14
81,12779924,16
81,12780196,15
81,12780468,17
81,12780740,15
81,12781012,15
81,12781284,15
81,12781556,15
81,12781852,16
81,12782124,15
81,12782396,15
81,12782668,15
81,12782940,16
81,12783212,14
81,12783484,15
81,12783756,17
81,12784028,19
81,12784300,25
81,12784572,27
81,12784844,27
81,12785116,30
81,12785388,40
81,12785660,61
81,12785940,89
81,12786212,118
81,12786484,145
81,12786756,174
81,12787028,209
81,12787300,249
81,12787572,290
81,12787844,330
81,12788116,368
81,12788388,404
81,12788660,434
81,12788932,459
81,12789204,482
81,12789476,502
81,12789748,515
81,12790044,533
81,12790316,544
81,12790588,555
81,12790860,565
81,12791132,573
81,12791404,577
81,12791676,582
81,12791948,588
81,12792220,591
81,12792492,593
81,12792764,599
81,12793036,604
81,12793308,603
81,12793580,605
81,12793852,610
81,12794132,612
81,12794404,613
81,12794676,611
81,12794948,613
81,12795220,615
81,12795492,614
81,12795764,616
81,12796036,620
81,12796308,620
81,12796580,618
81,12796852,622
81,12797124,624
81,12797396,622
81,12797668,621
81,12797940,622
81,12798236,621
81,12798508,623
81,12798780,624
81,12799052,624
81,12799324,623
81,12799596,625
81,12799868,623
81,12800140,622
81,12800412,623
81,12800684,624
81,12800956,623
81,12801228,621
81,12801500,624
81,12801772,623
81,12802044,622
81,12802324,622
81,12802596,623
81,12802868,622
81,12803140,619
81,12803412,618
81,12803684,619
81,12803956,619
81,12804228,616
81,12804500,618
81,12804772,620
81,12805044,618
81,12805316,617
81,12805588,619
81,12805860,618
81,12806132,615
81,12806428,615
81,12806700,615
81,12806972,615
81,12807244,617
81,12807516,617
81,12807788,614
81,12808060,615
81,12808332,615
81,12808604,612
81,12808876,611
81,12809148,616
81,12809420,614
81,12809692,611
81,12809964,613
81,12810236,614
81,12810516,615
81,12810788,613
81,12811060,612
81,12811332,613
81,12811604,611
81,12811876,609
81,12812148,610
81,12812420,613
81,12812692,610
81,12812964,611
81,12813236,613
81,12813508,613
81,12813780,611
81,12814052,611
81,12814324,613
81,12814620,610
81,12814892,612
81,12815164,612
81,12815436,610
81,12815708,612
81,12815980,613
81,12816252,610
81,12816524,611
81,12816796,611
81,12817068,610
81,12817340,607
81,12817612,608
81,12817884,611
81,12818156,608
81,12818428,608
81,12818708,610
81,12818980,612
81,12819252,611
81,12819524,609
81,12819796,611
81,12820068,610
81,12820340,608
81,12820612,606
81,12820884,609
81,12821156,608
81,12821428,607
81,12821700,610
81,12821972,611
81,12822244,610
81,12822516,609
81,12822812,606
81,12823084,607
81,12823356,608
81,12823628,610
81,12823900,608
81,12824172,608
81,12824444,610
81,12824716,611
81,12824988,608
81,12825260,608
81,12825532,609
81,12825804,606
81,12826076,605
81,12826348,607
81,12826620,608
81,12826900,609
82,12931412,15
82,12931684,16
82,12931956,15
82,12932228,15
82,12932500,14
82,12932772,16
82,12933044,15
82,12933316,16
82,12933588,15
82,12933860,15
82,12934132,15
82,12934428,13
82,12934700,14
82,12934972,15
82,12935244,15
82,12935516,15
82,12935788,16
82,12936060,15
82,12936332,15
82,12936604,15
82,12936876,15
82,12937148,15
82,12937420,16
82,12937692,15
82,12937964,15
82,12938236,15
82,12938516,15
82,12938788,15
82,12939060,14
82,12939332,15
82,12939604,15
82,12939876,16
82,12940148,15
82,12940420,15
82,12940692,15
82,12940964,15
82,12941236,15
82,12941508,16
82,12941780,15
82,12942052,15
82,12942324,14
82,12942620,15
82,12942892,15
82,12943164,15
82,12943436,14
82,12943708,14
82,12943980,15
82,12944252,15
82,12944524,15
82,12944796,15
82,12945068,15
82,12945340,15
82,12945612,14
82,12945884,14
82,12946156,15
82,12946428,15
82,12946708,15
82,12946980,15
82,12947252,16
82,12947524,14
82,12947796,16
82,12948068,14
82,12948340,14
82,12948612,15
82,12948884,15
82,12949156,15
82,12949428,15
82,12949700,15
82,12949972,15
82,12950244,17
82,12950516,19
82,12950812,25
82,12951084,28
82,12951356,28
82,12951628,31
82,12951900,43
82,12952172,65
82,12952444,93
82,12952716,121
82,12952988,149
82,12953260,180
82,12953532,215
82,12953804,253
82,12954076,296
82,12954348,338
82,12954620,372
82,12954900,406
82,12955172,436
82,12955444,463
82,12955716,484
82,12955988,503
82,12956260,521
82,12956532,536
82,12956804,546
82,12957076,556
82,12957348,565
82,12957620,573
82,12957892,577
82,12958164,584
82,12958436,590
82,12958708,591
82,12959004,599
82,12959276,600
82,12959548,603
82,12959820,607
82,12960092,608
82,12960364,607
82,12960636,610
82,12960908,613
82,12961180,613
82,12961452,614
82,12961724,616
82,12961996,619
82,12962268,618
82,12962540,619
82,12962812,622
82,12963092,622
82,12963364,619
82,12963636,618
82,12963908,622
82,12964180,624
82,12964452,621
82,12964724,623
82,12964996,625
82,12965268,624
82,12965540,623
82,12965812,625
82,12966084,625
82,12966356,622
82,12966628,622
82,12966900,624
82,12967196,624
82,12967468,626
82,12967740,626
82,12968012,623
82,12968284,623
82,12968556,625
82,12968828,621
82,12969100,620
82,12969372,621
82,12969644,621
82,12969916,618
82,12970188,619
82,12970460,621
82,12970732,619
82,12971004,619
82,12971284,617
82,12971556,618
82,12971828,616
82,12972100,613
82,12972372,615
82,12972644,616
82,12972916,616
82,12973188,614
82,12973460,615
82,12973732,616
82,12974004,613
82,12974276,614
82,12974548,616
82,12974820,614
82,12975092,612
82,12975388,612
82,12975660,612
82,12975932,615
82,12976204,614
82,12976476,613
82,12976748,611
82,12977020,613
82,12977292,612
82,12977564,608
82,12977836,610
82,12978108,612
82,12978380,610
82,12978652,610
82,12978924,612
82,12979196,613
82,12979476,612
82,12979748,610
82,12980020,611
82,12980292,611
82,12980564,609
82,12980836,608
82,12981108,612
82,12981380,612
82,12981652,608
82,12981924,610
82,12982196,612
82,12982468,611
82,12982740,609
82,12983012,611
82,12983284,610
82,12983580,610
82,12983852,610
82,12984124,610
82,12984396,610
82,12984668,612
82,12984940,611
82,12985212,610
82,12985484,609
82,12985756,609
83,13076188,15
83,13076460,15
83,13076756,15
83,13077028,14
83,13077300,15
83,13077572,14
83,13077844,14
83,13078116,14
83,13078388,15
83,13078660,15
83,13078932,15
83,13079204,15
83,13079476,15
83,13079748,15
83,13080020,15
83,13080292,15
83,13080564,15
83,13080860,15
83,13081132,15
83,13081404,16
83,13081676,15
83,13081948,15
83,13082220,15
83,13082492,15
83,13082764,14
83,13083036,15
83,13083308,18
83,13083580,19
83,13083852,23
83,13084124,27
83,13084396,28
83,13084668,28
83,13084948,36
83,13085220,54
83,13085492,80
83,13085764,111
83,13086036,136
83,13086308,165
83,13086580,199
83,13086852,236
83,13087124,277
83,13087396,319
83,13087668,357
83,13087940,392
83,13088212,424
83,13088484,453
83,13088756,476
83,13089052,497
83,13089324,515
83,13089596,528
83,13089868,541
83,13090140,554
83,13090412,562
83,13090684,569
83,13090956,577
83,13091228,583
83,13091500,586
83,13091772,589
83,13092044,595
83,13092316,598
83,13092588,600
83,13092860,604
83,13093140,608
83,13093412,611
83,13093684,610
83,13093956,612
83,13094228,615
83,13094500,613
83,13094772,613
83,13095044,616
83,13095316,618
83,13095588,619
83,13095860,619
83,13096132,621
83,13096404,622
83,13096676,621
83,13096948,622
83,13097244,618
83,13097516,621
83,13097788,624
83,13098060,623
83,13098332,624
83,13098604,626
83,13098876,626
83,13099148,623
83,13099420,622
83,13099692,626
83,13099964,623
83,13100236,621
83,13100508,623
83,13100780,624
83,13101052,622
83,13101332,623
83,13101604,624
83,13101876,625
83,13102148,623
83,13102420,620
83,13102692,621
83,13102964,619
83,13103236,617
83,13103508,616
83,13103780,621
83,13104052,618
83,13104324,616
83,13104596,618
83,13104868,619
83,13105140,617
83,13105436,617
83,13105708,614
83,13105980,615
83,13106252,615
83,13106524,617
83,13106796,614
83,13107068,615
83,13107340,616
83,13107612,616
83,13107884,613
83,13108156,613
83,13108428,613
83,13108700,610
83,13108972,610
83,13109244,612
83,13109524,615
83,13109796,612
83,13110068,612
83,13110340,614
83,13110612,614
83,13110884,611
83,13111156,610
83,13111428,612
83,13111700,609
83,13111972,610
83,13112244,611
83,13112516,611
83,13112788,610
83,13113060,610
83,13113332,613
83,13113628,609
83,13113900,611
83,13114172,611
83,13114444,609
83,13114716,609
83,13114988,612
83,13115260,611
83,13115532,610
83,13115804,611
83,13116076,613
83,13116348,609
83,13116620,607
83,13116892,609
83,13117164,608
83,13117436,607
83,13117716,607
83,13117988,611
83,13118260,611
83,13118532,610
83,13118804,610
83,13119076,612
83,13119348,610
83,13119620,607
83,13119892,608
83,13120164,610
83,13120436,607
83,13120708,608
83,13120980,610
83,13121252,608
83,13121524,608
83,13121820,607
83,13122092,605
83,13122364,607
83,13122636,610
83,13122908,608
83,13123180,608
83,13123452,609
83,13123724,610
83,13123996,609
83,13124268,609
83,13124540,610
83,13124812,608
83,13125084,606
83,13125356,607
83,13125628,608
83,13125908,608
83,13126180,607
83,13126452,608
83,13126724,610
83,13126996,608
83,13127268,607
83,13127540,610
83,13127812,609
83,13128084,605
83,13128356,606
83,13128628,608
83,13128900,606
83,13129172,605
83,13129444,607
83,13129716,608
83,13130012,609
83,13130284,607
83,13130556,605
84,13228012,15
84,13228308,15
84,13228580,14
84,13228852,15
84,13229124,14
84,13229396,15
84,13229668,14
84,13229940,15
84,13230212,15
84,13230484,15
84,13230756,15
84,13231028,15
84,13231300,15
84,13231572,14
84,13231844,15
84,13232116,15
84,13232412,16
84,13232684,15
84,13232956,15
84,13233228,15
84,13233500,15
84,13233772,15
84,13234044,16
84,13234316,15
84,13234588,14
84,13234860,15
84,13235132,15
84,13235404,15
84,13235676,15
84,13235948,14
84,13236220,14
84,13236500,14
84,13236772,15
84,13237044,14
84,13237316,15
84,13237588,15
84,13237860,15
84,13238132,15
84,13238404,15
84,13238676,13
84,13238948,15
84,13239220,15
84,13239492,15
84,13239764,15
84,13240036,14
84,13240308,15
84,13240604,15
84,13240876,15
84,13241148,15
84,13241420,15
84,13241692,15
84,13241964,14
84,13242236,15
84,13242508,15
84,13242780,13
84,13243052,14
84,13243324,15
84,13243596,15
84,13243868,15
84,13244140,15
84,13244412,14
84,13244692,14
84,13244964,16
84,13245236,15
84,13245508,15
84,13245780,14
84,13246052,15
84,13246324,15
84,13246596,16
84,13246868,14
84,13247140,17
84,13247412,15
84,13247684,14
84,13247956,15
84,13248228,14
84,13248500,15
84,13248796,16
84,13249068,16
84,13249340,15
84,13249612,16
84,13249884,17
84,13250156,19
84,13250428,24
84,13250700,27
84,13250972,28
84,13251244,31
84,13251516,42
84,13251788,63
84,13252060,91
84,13252332,120
84,13252604,147
84,13252884,178
84,13253156,213
84,13253428,252
84,13253700,294
84,13253972,335
84,13254244,370
84,13254516,405
84,13254788,436
84,13255060,463
84,13255332,483
84,13255604,503
84,13255876,521
84,13256148,534
84,13256420,545
84,13256692,556
84,13256988,563
84,13257260,572
84,13257532,579
84,13257804,584
84,13258076,589
84,13258348,596
84,13258620,598
84,13258892,599
84,13259164,601
84,13259436,608
84,13259708,606
84,13259980,606
84,13260252,611
84,13260524,613
84,13260796,613
84,13261076,616
84,13261348,617
84,13261620,619
84,13261892,616
84,13262164,617
84,13262436,619
84,13262708,619
84,13262980,617
84,13263252,620
84,13263524,623
84,13263796,621
84,13264068,620
84,13264340,623
84,13264612,625
84,13264884,622
84,13265180,623
84,13265452,621
84,13265724,621
84,13265996,625
84,13266268,624
84,13266540,623
84,13266812,624
84,13267084,626
84,13267356,624
84,13267628,621
84,13267900,622
84,13268172,622
84,13268444,619
84,13268716,619
84,13268988,622
84,13269268,622
84,13269540,621
84,13269812,620
84,13270084,622
84,13270356,619
84,13270628,616
84,13270900,617
84,13271172,617
84,13271444,615
84,13271716,616
84,13271988,617
84,13272260,617
84,13272532,615
84,13272804,616
84,13273076,618
84,13273372,613
84,13273644,616
84,13273916,614
84,13274188,612
84,13274460,615
84,13274732,616
84,13275004,614
84,13275276,614
84,13275548,615
84,13275820,615
84,13276092,610
84,13276364,610
84,13276636,613
84,13276908,611
84,13277180,610
84,13277460,612
84,13277732,615
84,13278004,613
84,13278276,612
84,13278548,613
84,13278820,613
84,13279092,609
84,13279364,608
84,13279636,612
84,13279908,611
84,13280180,609
84,13280452,610
84,13280724,613
84,13280996,611
84,13281268,610
84,13281564,608
84,13281836,608
84,13282108,610
84,13282380,610
85,13357836,16
85,13358108,15
85,13358380,14
85,13358652,13
85,13358924,15
85,13359196,15
85,13359468,16
85,13359740,15
85,13360012,15
85,13360284,14
85,13360556,15
85,13360828,14
85,13361100,15
85,13361372,16
85,13361644,15
85,13361916,15
85,13362188,15
85,13362460,15
85,13362732,14
85,13363004,16
85,13363276,15
85,13363548,15
85,13363820,15
85,13364092,15
85,13364364,15
85,13364636,14
85,13364908,15
85,13365180,14
85,13365452,16
85,13365724,16
85,13365996,16
85,13366268,17
85,13366548,18
85,13366820,22
85,13367092,27
85,13367364,28
85,13367636,28
85,13367908,34
85,13368180,52
85,13368452,76
85,13368724,106
85,13368996,132
85,13369268,162
85,13369540,193
85,13369812,233
85,13370084,273
85,13370356,314
85,13370652,354
85,13370924,391
85,13371196,420
85,13371468,449
85,13371740,474
85,13372012,495
85,13372284,511
85,13372556,527
85,13372828,539
85,13373100,550
85,13373372,556
85,13373644,568
85,13373916,574
85,13374188,578
85,13374460,583
85,13374740,589
85,13375012,596
85,13375284,598
85,13375556,599
85,13375828,603
85,13376100,606
85,13376372,605
85,13376644,608
85,13376916,610
85,13377188,611
85,13377460,611
85,13377732,616
85,13378004,617
85,13378276,615
85,13378548,616
85,13378844,615
85,13379116,616
85,13379388,619
85,13379660,620
85,13379932,619
85,13380204,620
85,13380476,622
85,13380748,622
85,13381020,621
85,13381292,622
85,13381564,623
85,13381836,620
85,13382108,620
85,13382380,622
85,13382652,621
85,13382932,622
85,13383204,621
85,13383476,624
85,13383748,625
85,13384020,622
85,13384292,622
85,13384564,623
85,13384836,621
85,13385108,619
85,13385380,621
85,13385652,621
85,13385924,619
85,13386196,619
85,13386468,621
85,13386740,620
85,13387036,620
85,13387308,618
85,13387580,616
85,13387852,616
85,13388124,619
85,13388396,618
