Experiment: DisplayExperiment
Date: 30.08.2018
Time: 18:30:03
Width: 1024
Height: 768
Depth: 16
Rate: 120
Monitors: BNQ_BQ XL411_H6E00549SL0
Trials: 1000

Trial,Time,SensorBrightness
910,139606908,2
910,139607180,2
910,139607452,2
910,139607724,3
910,139607996,2
910,139608268,2
910,139608540,4
910,139608812,3
910,139609084,1
910,139609364,2
910,139609636,3
910,139609908,2
910,139610180,2
910,139610452,2
910,139610724,3
910,139610996,2
910,139611268,3
910,139611540,857
910,139611812,861
910,139612084,860
910,139612356,860
910,139612628,860
910,139612900,860
910,139613172,490
910,139613468,20
910,139613740,9
910,139614012,5
910,139614284,3
910,139614556,2
910,139614828,3
910,139615100,2
910,139615372,2
910,139615644,2
910,139615916,3
910,139616188,4
910,139616460,3
910,139616732,3
910,139617004,2
910,139617276,1
910,139617556,2
910,139617828,2
910,139618100,2
910,139618372,3
910,139618644,2
910,139618916,2
910,139619188,3
910,139619460,2
910,139619732,432
910,139620004,860
910,139620276,860
910,139620548,860
910,139620820,861
910,139621092,860
910,139621364,861
910,139621660,32
910,139621932,13
910,139622204,7
910,139622476,4
910,139622748,3
910,139623020,2
910,139623292,3
910,139623564,2
910,139623836,2
910,139624108,3
910,139624380,3
910,139624652,2
910,139624924,2
910,139625196,2
910,139625468,2
910,139625748,4
910,139626020,2
910,139626292,3
910,139626564,2
910,139626836,2
910,139627108,2
910,139627380,3
910,139627652,2
911,139717140,2
911,139717412,2
911,139717684,2
911,139717956,2
911,139718228,2
911,139718500,2
911,139718780,3
911,139719052,2
911,139719324,3
911,139719596,3
911,139719868,30
911,139720140,30
911,139720412,30
911,139720684,28
911,139720980,30
911,139721252,30
911,139721524,3
911,139721796,2
911,139722068,3
911,139722340,1
911,139722612,3
911,139722884,2
911,139723156,2
911,139723428,3
911,139723700,4
911,139723972,2
911,139724244,3
911,139724516,2
911,139724788,3
911,139725084,2
911,139725356,2
911,139725628,3
911,139725900,2
911,139726172,3
911,139726444,2
911,139726716,3
911,139726988,2
911,139727260,4
911,139727532,2
911,139727804,1
911,139728076,644
911,139728348,708
911,139728620,760
911,139728892,798
911,139729172,822
911,139729444,841
911,139729716,117
911,139729988,6
911,139730260,5
911,139730532,4
911,139730804,2
911,139731076,2
911,139731348,3
911,139731620,3
911,139731892,2
911,139732164,2
911,139732436,2
911,139732708,2
911,139732980,3
911,139733276,2
911,139733548,3
911,139733820,2
911,139734092,2
911,139734364,2
911,139734636,3
911,139734908,2
911,139735180,3
911,139735452,2
911,139735724,2
911,139735996,4
911,139736268,431
911,139736540,860
911,139736812,861
911,139737084,860
911,139737364,860
911,139737636,861
911,139737908,860
911,139738180,32
911,139738452,14
911,139738724,7
911,139738996,5
911,139739268,3
911,139739540,3
911,139739812,3
911,139740084,1
911,139740356,3
911,139740628,2
911,139740900,2
911,139741172,2
911,139741468,3
911,139741740,2
911,139742012,3
911,139742284,2
911,139742556,4
911,139742828,2
911,139743100,2
911,139743372,1
911,139743644,3
911,139743916,2
911,139744188,1
911,139744460,2
911,139744732,860
911,139745004,861
911,139745276,860
911,139745556,861
911,139745828,860
911,139746100,861
911,139746372,461
911,139746644,19
911,139746916,9
911,139747188,5
911,139747460,3
911,139747732,3
911,139748004,3
911,139748276,2
911,139748548,3
911,139748820,3
911,139749092,2
911,139749364,2
911,139749660,2
911,139749932,3
911,139750204,2
911,139750476,2
911,139750748,2
911,139751020,3
911,139751292,3
911,139751564,2
911,139751836,3
911,139752108,2
911,139752380,2
911,139752652,4
911,139752924,431
911,139753196,861
911,139753468,860
911,139753748,860
911,139754020,861
911,139754292,859
911,139754564,860
911,139754836,32
911,139755108,13
911,139755380,7
911,139755652,4
911,139755924,4
911,139756196,3
911,139756468,2
911,139756740,4
911,139757012,3
911,139757284,2
911,139757556,3
911,139757852,2
911,139758124,1
911,139758396,3
911,139758668,2
911,139758940,3
911,139759212,2
911,139759484,2
911,139759756,2
911,139760028,3
911,139760300,2
911,139760572,2
911,139760844,3
911,139761116,2
911,139761388,861
911,139761660,860
911,139761940,860
911,139762212,860
911,139762484,860
911,139762756,860
911,139763028,456
911,139763300,19
911,139763572,10
911,139763844,4
911,139764116,3
911,139764388,3
911,139764660,3
911,139764932,3
911,139765204,2
911,139765476,3
911,139765748,3
911,139766044,3
911,139766316,3
911,139766588,3
911,139766860,2
911,139767132,3
911,139767404,2
911,139767676,2
911,139767948,3
911,139768220,2
911,139768492,3
911,139768764,3
911,139769036,2
911,139769308,2
911,139769580,431
911,139769852,860
911,139770132,860
911,139770404,860
911,139770676,860
911,139770948,860
911,139771220,859
911,139771492,31
912,139873964,2
912,139874236,2
912,139874508,2
912,139874780,4
912,139875052,2
912,139875324,3
912,139875604,2
912,139875876,3
912,139876148,3
912,139876420,1
912,139876692,3
912,139876964,2
912,139877236,3
912,139877508,2
912,139877780,14
912,139878052,30
912,139878324,30
912,139878596,30
912,139878868,30
912,139879140,30
912,139879412,31
912,139879708,3
912,139879980,2
912,139880252,3
912,139880524,2
912,139880796,3
912,139881068,3
912,139881340,2
912,139881612,2
912,139881884,3
912,139882156,2
912,139882428,3
912,139882700,2
912,139882972,3
912,139883244,2
912,139883516,3
912,139883796,3
912,139884068,3
912,139884340,2
912,139884612,3
912,139884884,1
912,139885156,3
912,139885428,2
912,139885700,2
912,139885972,2
912,139886244,650
912,139886516,711
912,139886788,761
912,139887060,798
912,139887332,821
912,139887604,842
912,139887900,29
912,139888172,6
912,139888444,4
912,139888716,3
912,139888988,3
912,139889260,3
912,139889532,2
912,139889804,3
912,139890076,2
912,139890348,3
912,139890620,1
912,139890892,3
912,139891164,2
912,139891436,1
912,139891708,2
912,139891988,3
912,139892260,3
912,139892532,2
912,139892804,2
912,139893076,2
912,139893348,3
912,139893620,2
912,139893892,4
912,139894164,3
912,139894436,431
912,139894708,861
912,139894980,860
912,139895252,860
912,139895524,861
912,139895796,860
912,139896092,860
912,139896364,29
912,139896636,13
912,139896908,7
912,139897180,4
912,139897452,3
912,139897724,3
912,139897996,3
912,139898268,3
912,139898540,4
912,139898812,2
912,139899084,3
912,139899356,2
912,139899628,2
912,139899900,6
912,139900180,3
912,139900452,3
912,139900724,2
912,139900996,2
912,139901268,3
912,139901540,3
912,139901812,3
912,139902084,2
912,139902356,3
912,139902628,2
912,139902900,861
912,139903172,860
912,139903444,860
912,139903716,860
912,139903988,861
912,139904284,860
912,139904556,450
912,139904828,18
912,139905100,9
912,139905372,5
912,139905644,4
912,139905916,3
912,139906188,3
912,139906460,4
912,139906732,2
912,139907004,2
912,139907276,3
912,139907548,3
912,139907820,2
912,139908092,2
912,139908372,2
912,139908644,3
912,139908916,2
912,139909188,2
912,139909460,3
912,139909732,3
912,139910004,2
912,139910276,2
912,139910548,3
912,139910820,2
912,139911092,429
912,139911364,860
912,139911636,860
912,139911908,860
912,139912180,860
912,139912476,860
912,139912748,860
912,139913020,29
912,139913292,12
912,139913564,6
912,139913836,4
912,139914108,3
912,139914380,3
912,139914652,2
912,139914924,3
912,139915196,2
912,139915468,2
912,139915740,2
912,139916012,2
912,139916284,4
912,139916564,3
912,139916836,2
912,139917108,2
912,139917380,3
912,139917652,2
912,139917924,3
912,139918196,2
912,139918468,3
912,139918740,2
912,139919012,3
912,139919284,1
912,139919556,861
912,139919828,860
912,139920100,861
912,139920372,859
912,139920668,861
912,139920940,860
912,139921212,450
912,139921484,17
912,139921756,9
912,139922028,5
912,139922300,4
912,139922572,4
912,139922844,2
912,139923116,4
912,139923388,3
912,139923660,3
912,139923932,2
912,139924204,2
912,139924476,3
912,139924756,2
912,139925028,3
912,139925300,3
912,139925572,2
912,139925844,2
912,139926116,2
912,139926388,2
912,139926660,2
912,139926932,3
912,139927204,4
912,139927476,2
912,139927748,25
912,139928020,49
912,139928292,47
913,140008780,1
913,140009052,4
913,140009324,2
913,140009596,3
913,140009868,2
913,140010140,2
913,140010412,2
913,140010684,3
913,140010956,11
913,140011228,30
913,140011500,30
913,140011796,30
913,140012068,29
913,140012340,29
913,140012612,27
913,140012884,2
913,140013156,3
913,140013428,3
913,140013700,3
913,140013972,3
913,140014244,3
913,140014516,3
913,140014788,2
913,140015060,3
913,140015332,2
913,140015604,2
913,140015900,2
913,140016172,3
913,140016444,2
913,140016716,2
913,140016988,2
913,140017260,3
913,140017532,2
913,140017804,3
913,140018076,2
913,140018348,4
913,140018620,2
913,140018892,3
913,140019164,3
913,140019436,652
913,140019708,712
913,140019988,763
913,140020260,799
913,140020532,823
913,140020804,843
913,140021076,31
913,140021348,4
913,140021620,4
913,140021892,3
913,140022164,3
913,140022436,4
913,140022708,3
913,140022980,2
913,140023252,2
913,140023524,3
913,140023796,3
913,140024092,2
913,140024364,2
913,140024636,3
913,140024908,2
913,140025180,2
913,140025452,2
913,140025724,2
913,140025996,2
913,140026268,2
913,140026540,4
913,140026812,3
913,140027084,2
913,140027356,2
913,140027628,431
913,140027900,860
913,140028180,861
913,140028452,860
913,140028724,860
913,140028996,860
913,140029268,858
913,140029540,30
913,140029812,14
913,140030084,6
913,140030356,3
913,140030628,5
913,140030900,3
913,140031172,3
913,140031444,2
913,140031716,3
913,140031988,3
913,140032284,3
913,140032556,3
913,140032828,2
913,140033100,3
913,140033372,3
913,140033644,2
913,140033916,3
913,140034188,2
913,140034460,3
913,140034732,4
913,140035004,3
913,140035276,2
913,140035548,3
913,140035820,2
913,140036092,860
913,140036372,861
913,140036644,860
913,140036916,860
913,140037188,859
913,140037460,860
913,140037732,453
913,140038004,19
913,140038276,9
913,140038548,4
913,140038820,3
913,140039092,3
913,140039364,3
913,140039636,2
913,140039908,2
913,140040180,2
913,140040476,2
913,140040748,3
913,140041020,2
913,140041292,2
913,140041564,2
913,140041836,3
913,140042108,3
913,140042380,2
913,140042652,2
913,140042924,3
913,140043196,3
913,140043468,3
913,140043740,3
913,140044012,2
913,140044284,431
913,140044564,860
913,140044836,860
913,140045108,861
913,140045380,858
913,140045652,861
913,140045924,857
913,140046196,29
913,140046468,13
913,140046740,5
913,140047012,6
913,140047284,3
913,140047556,3
913,140047828,3
913,140048100,3
913,140048372,2
913,140048668,1
913,140048940,1
913,140049212,3
913,140049484,3
913,140049756,3
913,140050028,3
913,140050300,2
913,140050572,2
913,140050844,2
913,140051116,2
913,140051388,3
913,140051660,3
913,140051932,2
913,140052204,3
913,140052476,3
913,140052756,861
913,140053028,860
913,140053300,861
913,140053572,860
913,140053844,861
913,140054116,860
913,140054388,451
913,140054660,19
913,140054932,9
913,140055204,3
913,140055476,4
913,140055748,3
913,140056020,3
913,140056292,3
913,140056564,2
913,140056860,2
913,140057132,3
913,140057404,3
913,140057676,3
913,140057948,3
913,140058220,2
913,140058492,2
913,140058764,2
913,140059036,3
913,140059308,3
913,140059580,3
913,140059852,3
913,140060124,2
913,140060396,2
913,140060668,2
913,140060948,431
913,140061220,861
913,140061492,860
913,140061764,861
913,140062036,860
913,140062308,860
913,140062580,861
913,140062852,29
913,140063124,12
914,140149620,2
914,140149892,2
914,140150164,3
914,140150436,2
914,140150708,3
914,140150980,4
914,140151252,2
914,140151524,2
914,140151796,3
914,140152092,2
914,140152364,2
914,140152636,30
914,140152908,30
914,140153180,30
914,140153452,30
914,140153724,30
914,140153996,30
914,140154268,4
914,140154540,3
914,140154812,2
914,140155084,3
914,140155356,2
914,140155628,3
914,140155900,2
914,140156180,2
914,140156452,2
914,140156724,3
914,140156996,3
914,140157268,1
914,140157540,2
914,140157812,2
914,140158084,3
914,140158356,3
914,140158628,2
914,140158900,3
914,140159172,3
914,140159444,2
914,140159716,3
914,140159988,2
914,140160284,2
914,140160556,3
914,140160828,362
914,140161100,689
914,140161372,743
914,140161644,786
914,140161916,812
914,140162188,832
914,140162460,851
914,140162732,8
914,140163004,6
914,140163276,4
914,140163548,3
914,140163820,3
914,140164092,2
914,140164372,2
914,140164644,3
914,140164916,2
914,140165188,3
914,140165460,2
914,140165732,4
914,140166004,2
914,140166276,2
914,140166548,3
914,140166820,2
914,140167092,3
914,140167364,2
914,140167636,2
914,140167908,2
914,140168180,3
914,140168476,3
914,140168748,3
914,140169020,2
914,140169292,861
914,140169564,859
914,140169836,860
914,140170108,860
914,140170380,861
914,140170652,860
914,140170924,451
914,140171196,19
914,140171468,9
914,140171740,6
914,140172012,3
914,140172284,3
914,140172564,3
914,140172836,2
914,140173108,3
914,140173380,2
914,140173652,4
914,140173924,3
914,140174196,2
914,140174468,3
914,140174740,3
914,140175012,2
914,140175284,3
914,140175556,2
914,140175828,2
914,140176100,2
914,140176372,2
914,140176668,2
914,140176940,2
914,140177212,3
914,140177484,431
914,140177756,860
914,140178028,860
914,140178300,860
914,140178572,861
914,140178844,860
914,140179116,860
914,140179388,29
914,140179660,12
914,140179932,8
914,140180204,4
914,140180476,3
914,140180756,3
914,140181028,2
914,140181300,3
914,140181572,1
914,140181844,3
914,140182116,4
914,140182388,3
914,140182660,3
914,140182932,3
914,140183204,2
914,140183476,4
914,140183748,2
914,140184020,2
914,140184292,2
914,140184564,2
914,140184860,3
914,140185132,3
914,140185404,2
914,140185676,2
914,140185948,862
914,140186220,860
914,140186492,860
914,140186764,860
914,140187036,860
914,140187308,861
914,140187580,450
914,140187852,17
914,140188124,9
914,140188396,5
914,140188668,4
914,140188948,3
914,140189220,2
914,140189492,3
914,140189764,3
914,140190036,5
914,140190308,3
914,140190580,3
914,140190852,2
914,140191124,3
914,140191396,1
914,140191668,3
914,140191940,2
914,140192212,3
914,140192484,2
914,140192756,3
914,140193052,4
914,140193324,3
914,140193596,2
914,140193868,2
914,140194140,431
914,140194412,860
914,140194684,861
914,140194956,860
914,140195228,860
914,140195500,860
914,140195772,861
914,140196044,27
914,140196316,12
914,140196588,6
914,140196860,4
914,140197140,3
914,140197412,4
914,140197684,3
914,140197956,2
914,140198228,4
914,140198500,2
914,140198772,3
914,140199044,2
914,140199316,3
914,140199588,2
914,140199860,2
914,140200132,3
914,140200404,3
914,140200676,3
914,140200948,2
914,140201244,3
914,140201516,3
914,140201788,2
914,140202060,4
914,140202332,2
914,140202604,861
914,140202876,860
914,140203148,860
914,140203420,860
914,140203692,861
914,140203964,860
915,140307428,2
915,140307724,3
915,140307996,2
915,140308268,3
915,140308540,3
915,140308812,2
915,140309084,3
915,140309356,2
915,140309628,2
915,140309900,3
915,140310172,2
915,140310444,3
915,140310716,16
915,140310988,29
915,140311260,30
915,140311532,30
915,140311828,29
915,140312100,29
915,140312372,16
915,140312644,2
915,140312916,2
915,140313188,2
915,140313460,2
915,140313732,2
915,140314004,3
915,140314276,2
915,140314548,2
915,140314820,2
915,140315092,3
915,140315364,2
915,140315636,2
915,140315932,1
915,140316204,3
915,140316476,2
915,140316748,2
915,140317020,2
915,140317292,3
915,140317564,2
915,140317836,3
915,140318108,2
915,140318380,4
915,140318652,3
915,140318924,2
915,140319196,673
915,140319468,730
915,140319740,778
915,140320020,808
915,140320292,829
915,140320564,847
915,140320836,9
915,140321108,6
915,140321380,5
915,140321652,3
915,140321924,3
915,140322196,3
915,140322468,2
915,140322740,3
915,140323012,2
915,140323284,2
915,140323556,2
915,140323828,3
915,140324124,3
915,140324396,2
915,140324668,3
915,140324940,3
915,140325212,2
915,140325484,3
915,140325756,2
915,140326028,3
915,140326300,2
915,140326572,2
915,140326844,2
915,140327116,3
915,140327388,861
915,140327660,860
915,140327932,860
915,140328212,860
915,140328484,860
915,140328756,861
915,140329028,585
915,140329300,21
915,140329572,8
915,140329844,5
915,140330116,4
915,140330388,3
915,140330660,4
915,140330932,3
915,140331204,2
915,140331476,2
915,140331748,3
915,140332020,3
915,140332316,3
915,140332588,3
915,140332860,2
915,140333132,3
915,140333404,3
915,140333676,2
915,140333948,3
915,140334220,2
915,140334492,3
915,140334764,2
915,140335036,2
915,140335308,2
915,140335580,5
915,140335852,861
915,140336124,860
915,140336404,861
915,140336676,860
915,140336948,860
915,140337220,860
915,140337492,45
915,140337764,14
915,140338036,8
915,140338308,4
915,140338580,3
915,140338852,3
915,140339124,3
915,140339396,2
915,140339668,2
915,140339940,2
915,140340212,3
915,140340508,2
915,140340780,3
915,140341052,3
915,140341324,2
915,140341596,3
915,140341868,3
915,140342140,2
915,140342412,2
915,140342684,2
915,140342956,3
915,140343228,3
915,140343500,2
915,140343772,3
915,140344044,861
915,140344316,861
915,140344596,860
915,140344868,861
915,140345140,860
915,140345412,861
915,140345684,527
915,140345956,21
915,140346228,10
915,140346500,6
915,140346772,4
915,140347044,3
915,140347316,4
915,140347588,3
915,140347860,2
915,140348132,2
915,140348404,3
915,140348700,4
915,140348972,2
915,140349244,2
915,140349516,1
915,140349788,3
915,140350060,2
915,140350332,3
915,140350604,2
915,140350876,3
915,140351148,3
915,140351420,2
915,140351692,3
915,140351964,3
915,140352236,305
915,140352508,860
915,140352788,861
915,140353060,860
915,140353332,859
915,140353604,861
915,140353876,861
915,140354148,39
915,140354420,14
915,140354692,7
915,140354964,5
915,140355236,4
915,140355508,3
915,140355780,3
915,140356052,2
915,140356324,3
915,140356596,3
915,140356892,4
915,140357164,2
915,140357436,3
915,140357708,2
915,140357980,2
915,140358252,4
915,140358524,3
915,140358796,2
915,140359068,3
915,140359340,2
915,140359612,2
915,140359884,3
915,140360156,2
915,140360428,2
915,140360700,861
915,140360980,860
915,140361252,861
915,140361524,859
915,140361796,861
916,140471236,2
916,140471508,3
916,140471780,2
916,140472052,3
916,140472328,3
916,140472604,2
916,140472876,3
916,140473148,2
916,140473420,2
916,140473692,3
916,140473964,2
916,140474236,3
916,140474508,3
916,140474780,3
916,140475052,3
916,140475324,3
916,140475596,2
916,140475868,2
916,140476140,2
916,140476412,3
916,140476692,2
916,140476964,3
916,140477236,29
916,140477508,30
916,140477780,30
916,140478052,30
916,140478324,31
916,140478596,30
916,140478868,16
916,140479140,2
916,140479412,2
916,140479684,2
916,140479956,3
916,140480228,3
916,140480500,2
916,140480796,3
916,140481068,3
916,140481340,2
916,140481612,3
916,140481884,2
916,140482156,2
916,140482428,3
916,140482700,2
916,140482972,3
916,140483244,1
916,140483516,3
916,140483788,3
916,140484060,2
916,140484332,3
916,140484604,4
916,140484884,2
916,140485156,3
916,140485428,269
916,140485700,679
916,140485972,734
916,140486244,782
916,140486516,809
916,140486788,831
916,140487060,850
916,140487332,8
916,140487604,5
916,140487876,3
916,140488148,3
916,140488420,2
916,140488692,5
916,140488988,3
916,140489260,2
916,140489532,2
916,140489804,3
916,140490076,3
916,140490348,3
916,140490620,2
916,140490892,3
916,140491164,3
916,140491436,2
916,140491708,3
916,140491980,3
916,140492252,4
916,140492524,2
916,140492796,1
916,140493076,3
916,140493348,3
916,140493620,2
916,140493892,861
916,140494164,860
916,140494436,860
916,140494708,861
916,140494980,860
916,140495252,860
916,140495524,485
916,140495796,20
916,140496068,10
916,140496340,5
916,140496612,3
916,140496884,2
916,140497180,3
916,140497452,3
916,140497724,2
916,140497996,3
916,140498268,3
916,140498540,2
916,140498812,3
916,140499084,2
916,140499356,3
916,140499628,1
916,140499900,3
916,140500172,2
916,140500444,3
916,140500716,2
916,140500988,2
916,140501268,4
916,140501540,2
916,140501812,3
916,140502084,431
916,140502356,861
916,140502628,860
916,140502900,860
916,140503172,860
916,140503444,861
916,140503716,860
916,140503988,35
916,140504260,15
916,140504532,7
916,140504804,4
916,140505076,4
916,140505372,3
916,140505644,3
916,140505916,3
916,140506188,2
916,140506460,2
916,140506732,2
916,140507004,2
916,140507276,3
916,140507548,3
916,140507820,2
916,140508092,3
916,140508364,2
916,140508636,3
916,140508908,3
916,140509180,2
916,140509460,3
916,140509732,2
916,140510004,3
916,140510276,2
916,140510548,861
916,140510820,860
916,140511092,860
916,140511364,860
916,140511636,860
916,140511908,860
916,140512180,470
916,140512452,20
916,140512724,10
916,140512996,5
916,140513268,3
916,140513564,3
916,140513836,3
916,140514108,3
916,140514380,2
916,140514652,2
916,140514924,2
916,140515196,2
916,140515468,3
916,140515740,2
916,140516012,3
916,140516284,4
916,140516556,2
916,140516828,2
916,140517100,3
916,140517372,2
916,140517652,4
916,140517924,3
916,140518196,2
916,140518468,3
916,140518740,431
916,140519012,860
916,140519284,861
916,140519556,860
916,140519828,860
916,140520100,860
916,140520372,860
916,140520644,33
916,140520916,14
916,140521188,7
916,140521460,4
916,140521756,3
916,140522028,3
916,140522300,3
916,140522572,2
916,140522844,3
916,140523116,2
916,140523388,3
916,140523660,3
916,140523932,2
916,140524204,2
916,140524476,3
916,140524748,2
916,140525020,3
916,140525292,1
916,140525564,2
917,140637972,2
917,140638244,3
917,140638516,2
917,140638788,3
917,140639060,2
917,140639332,3
917,140639604,2
917,140639876,3
917,140640148,3
917,140640420,3
917,140640692,3
917,140640964,2
917,140641236,2
917,140641532,2
917,140641804,2
917,140642076,3
917,140642348,3
917,140642620,2
917,140642892,3
917,140643164,2
917,140643436,2
917,140643708,28
917,140643980,30
917,140644252,30
917,140644524,30
917,140644796,30
917,140645068,30
917,140645340,16
917,140645636,2
917,140645908,3
917,140646180,2
917,140646452,3
917,140646724,3
917,140646996,3
917,140647268,3
917,140647548,3
917,140647820,2
917,140648092,3
917,140648364,4
917,140648636,3
917,140648908,2
917,140649180,2
917,140649452,2
917,140649748,4
917,140650020,2
917,140650292,2
917,140650564,3
917,140650836,2
917,140651108,3
917,140651380,2
917,140651652,3
917,140651924,339
917,140652196,683
917,140652468,739
917,140652740,785
917,140653012,810
917,140653284,832
917,140653556,851
917,140653852,8
917,140654124,5
917,140654396,3
917,140654668,3
917,140654940,3
917,140655212,2
917,140655484,1
917,140655756,3
917,140656028,2
917,140656300,2
917,140656572,1
917,140656844,3
917,140657116,2
917,140657388,2
917,140657660,2
917,140657940,2
917,140658212,3
917,140658484,1
917,140658756,3
917,140659028,2
917,140659300,3
917,140659572,2
917,140659844,2
917,140660116,1
917,140660388,860
917,140660660,860
917,140660932,859
917,140661204,860
917,140661476,861
917,140661748,861
917,140662044,451
917,140662316,18
917,140662588,9
917,140662860,4
917,140663132,3
917,140663404,3
917,140663676,4
917,140663948,2
917,140664220,4
917,140664492,3
917,140664764,3
917,140665036,3
917,140665308,3
917,140665580,3
917,140665852,3
917,140666132,3
917,140666404,3
917,140666676,1
917,140666948,2
917,140667220,2
917,140667492,3
917,140667764,2
917,140668036,4
917,140668308,3
917,140668580,432
917,140668852,861
917,140669124,857
917,140669396,861
917,140669668,861
917,140669940,860
917,140670236,861
917,140670508,28
917,140670780,12
917,140671052,6
917,140671324,3
917,140671596,3
917,140671868,2
917,140672140,4
917,140672412,2
917,140672684,2
917,140672956,2
917,140673228,4
917,140673500,3
917,140673772,3
917,140674044,3
917,140674324,3
917,140674596,2
917,140674868,3
917,140675140,4
917,140675412,2
917,140675684,2
917,140675956,3
917,140676228,3
917,140676500,2
917,140676772,3
917,140677044,860
917,140677316,860
917,140677588,861
917,140677860,860
917,140678132,861
917,140678428,860
917,140678700,450
917,140678972,18
917,140679244,8
917,140679516,5
917,140679788,3
917,140680060,3
917,140680332,3
917,140680604,3
917,140680876,3
917,140681148,4
917,140681420,2
917,140681692,2
917,140681964,3
917,140682236,3
917,140682516,3
917,140682788,2
917,140683060,3
917,140683332,2
917,140683604,3
917,140683876,1
917,140684148,3
917,140684420,2
917,140684692,3
917,140684964,2
917,140685236,432
917,140685508,860
917,140685780,860
917,140686052,861
917,140686324,860
917,140686620,859
917,140686892,860
917,140687164,29
917,140687436,12
917,140687708,7
917,140687980,4
917,140688252,3
917,140688524,1
917,140688796,4
917,140689068,1
917,140689340,3
917,140689612,3
917,140689884,2
917,140690156,3
917,140690428,2
917,140690708,2
917,140690980,2
917,140691252,3
917,140691524,2
917,140691796,3
917,140692068,2
917,140692340,2
918,140804836,3
918,140805108,2
918,140805404,2
918,140805676,3
918,140805948,3
918,140806220,2
918,140806492,3
918,140806764,2
918,140807036,3
918,140807308,2
918,140807580,3
918,140807852,2
918,140808124,3
918,140808396,3
918,140808668,3
918,140808940,2
918,140809212,2
918,140809492,3
918,140809764,3
918,140810036,3
918,140810308,31
918,140810580,29
918,140810852,30
918,140811124,29
918,140811396,30
918,140811668,31
918,140811940,6
918,140812212,3
918,140812484,2
918,140812756,3
918,140813028,2
918,140813300,2
918,140813596,3
918,140813868,3
918,140814140,2
918,140814412,2
918,140814684,2
918,140814956,2
918,140815228,1
918,140815500,3
918,140815772,3
918,140816044,4
918,140816316,2
918,140816588,2
918,140816860,3
918,140817132,3
918,140817404,2
918,140817684,2
918,140817956,3
918,140818228,2
918,140818500,550
918,140818772,703
918,140819044,756
918,140819316,795
918,140819588,819
918,140819860,838
918,140820132,441
918,140820404,7
918,140820676,4
918,140820948,4
918,140821220,3
918,140821492,2
918,140821788,1
918,140822060,2
918,140822332,2
918,140822604,2
918,140822876,2
918,140823148,3
918,140823420,2
918,140823692,3
918,140823964,3
918,140824236,6
918,140824508,2
918,140824780,3
918,140825052,2
918,140825324,2
918,140825596,2
918,140825876,2
918,140826148,2
918,140826420,3
918,140826692,2
918,140826964,861
918,140827236,859
918,140827508,860
918,140827780,860
918,140828052,860
918,140828324,859
918,140828596,78
918,140828868,15
918,140829140,7
918,140829412,4
918,140829684,3
918,140829980,3
918,140830252,2
918,140830524,2
918,140830796,2
918,140831068,2
918,140831340,3
918,140831612,2
918,140831884,3
918,140832156,2
918,140832428,4
918,140832700,2
918,140832972,2
918,140833244,3
918,140833516,3
918,140833788,2
918,140834068,2
918,140834340,2
918,140834612,3
918,140834884,2
918,140835156,860
918,140835428,860
918,140835700,861
918,140835972,861
918,140836244,860
918,140836516,861
918,140836788,860
918,140837060,22
918,140837332,11
918,140837604,6
918,140837876,4
918,140838172,3
918,140838444,3
918,140838716,3
918,140838988,3
918,140839260,4
918,140839532,3
918,140839804,4
918,140840076,2
918,140840348,3
918,140840620,4
918,140840892,4
918,140841164,3
918,140841436,3
918,140841708,2
918,140841980,2
918,140842260,3
918,140842532,2
918,140842804,3
918,140843076,2
918,140843348,2
918,140843620,860
918,140843892,861
918,140844164,860
918,140844436,860
918,140844708,861
918,140844980,858
918,140845252,59
918,140845524,14
918,140845796,7
918,140846068,5
918,140846364,4
918,140846636,3
918,140846908,2
918,140847180,3
918,140847452,2
918,140847724,2
918,140847996,3
918,140848268,2
918,140848540,2
918,140848812,4
918,140849084,3
918,140849356,2
918,140849628,2
918,140849900,3
918,140850172,2
918,140850452,3
918,140850724,3
918,140850996,3
918,140851268,2
918,140851540,2
918,140851812,860
918,140852084,861
918,140852356,858
918,140852628,861
918,140852900,858
918,140853172,860
918,140853444,653
918,140853716,21
918,140853988,9
918,140854260,5
918,140854556,3
918,140854828,3
918,140855100,4
918,140855372,2
918,140855644,3
918,140855916,2
918,140856188,3
918,140856460,3
918,140856732,3
918,140857004,2
918,140857276,3
918,140857548,2
918,140857820,2
918,140858092,3
918,140858364,2
918,140858644,2
918,140858916,2
918,140859188,2
919,140952668,29
919,140952940,30
919,140953212,29
919,140953484,3
919,140953756,3
919,140954028,3
919,140954300,2
919,140954572,3
919,140954844,4
919,140955116,3
919,140955388,2
919,140955660,2
919,140955932,2
919,140956204,2
919,140956476,2
919,140956748,3
919,140957020,3
919,140957292,2
919,140957564,2
919,140957836,2
919,140958108,2
919,140958380,2
919,140958652,3
919,140958924,2
919,140959196,2
919,140959468,4
919,140959740,2
919,140960020,27
919,140960292,30
919,140960564,30
919,140960836,30
919,140961108,29
919,140961380,30
919,140961652,16
919,140961924,2
919,140962196,3
919,140962468,2
919,140962740,3
919,140963012,3
919,140963284,2
919,140963556,3
919,140963828,2
919,140964124,3
919,140964396,2
919,140964668,2
919,140964940,2
919,140965212,2
919,140965484,3
919,140965756,2
919,140966028,3
919,140966300,3
919,140966572,2
919,140966844,2
919,140967116,3
919,140967388,2
919,140967660,3
919,140967932,3
919,140968212,27
919,140968484,677
